41.388,8.9915,1.5015,0.00086489,-5.6751e-312,-1.3624e-312,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.4054e-315
41.39,8.9915,1.5015,0.00086489,-5.6751e-312,-1.3624e-312,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.2754e-315
41.4,8.9915,1.5015,0.00086489,-5.131e-313,2.4335e-313,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.7235e-315
41.41,8.9915,1.5015,0.00086489,-5.131e-313,2.4335e-313,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.3055e-315
41.412,8.9915,1.5015,0.00086489,-5.131e-313,2.4335e-313,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.235e-315
41.42,8.9915,1.5015,0.00086489,-5.131e-313,2.4335e-313,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-9.8888e-316
41.424,8.9915,1.5015,0.00086489,-5.131e-313,2.4335e-313,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-8.8489e-316
41.43,8.9915,1.5015,0.00086489,-5.131e-313,2.4335e-313,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-7.4904e-316
41.436,8.9915,1.5015,0.00086489,-5.131e-313,2.4335e-313,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-6.3405e-316
41.44,8.9915,1.5015,0.00086489,-5.131e-313,2.4335e-313,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.6737e-316
41.448,8.9915,1.5015,0.00086489,-5.131e-313,2.4335e-313,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.5432e-316
41.45,8.9915,1.5015,0.00086489,-5.131e-313,2.4335e-313,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.2977e-316
41.46,8.9915,1.5015,0.00086489,-5.131e-313,2.4335e-313,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.2553e-316
41.47,8.9915,1.5015,0.00086489,-5.131e-313,2.4335e-313,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.4658e-316
41.472,8.9915,1.5015,0.00086489,-5.131e-313,2.4335e-313,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.3325e-316
41.48,8.9915,1.5015,0.00086489,-5.131e-313,2.4335e-313,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.8678e-316
41.484,8.9915,1.5015,0.00086489,-5.131e-313,2.4335e-313,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.6713e-316
41.49,8.9915,1.5015,0.00086489,-5.131e-313,2.4335e-313,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.4148e-316
41.496,8.9915,1.5015,0.00086489,-5.131e-313,2.4335e-313,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.1976e-316
41.5,8.9915,1.5015,0.00086489,-2.4838e-314,6.8701e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.0716e-316
41.508,8.9915,1.5015,0.00086489,-2.4838e-314,6.8701e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-8.581e-317
41.51,8.9915,1.5015,0.00086489,-2.4838e-314,6.8701e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-8.1172e-317
41.52,8.9915,1.5015,0.00086489,-2.4838e-314,6.8701e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-6.1485e-317
41.53,8.9915,1.5015,0.00086489,-2.4838e-314,6.8701e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.6573e-317
41.532,8.9915,1.5015,0.00086489,-2.4838e-314,6.8701e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.4056e-317
41.54,8.9915,1.5015,0.00086489,-2.4838e-314,6.8701e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.5277e-317
41.544,8.9915,1.5015,0.00086489,-2.4838e-314,6.8701e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.1568e-317
41.55,8.9915,1.5015,0.00086489,-2.4838e-314,6.8701e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.6721e-317
41.556,8.9915,1.5015,0.00086489,-2.4838e-314,6.8701e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.2619e-317
41.56,8.9915,1.5015,0.00086489,-2.4838e-314,6.8701e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.0241e-317
41.568,8.9915,1.5015,0.00086489,-2.4838e-314,6.8701e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.6207e-317
41.57,8.9915,1.5015,0.00086489,-2.4838e-314,6.8701e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.5332e-317
41.58,8.9915,1.5015,0.00086489,-2.4838e-314,6.8701e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.1613e-317
41.59,8.9915,1.5015,0.00086489,-2.4838e-314,6.8701e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-8.7965e-318
41.592,8.9915,1.5015,0.00086489,-2.4838e-314,6.8701e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-8.3212e-318
41.6,8.9915,1.5015,0.00086489,-9.3201e-316,1.398e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-6.6631e-318
41.604,8.9915,1.5015,0.00086489,-9.3201e-316,1.398e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.9624e-318
41.61,8.9915,1.5015,0.00086489,-9.3201e-316,1.398e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.047e-318
41.616,8.9915,1.5015,0.00086489,-9.3201e-316,1.398e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.2722e-318
41.62,8.9915,1.5015,0.00086489,-9.3201e-316,1.398e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.823e-318
41.628,8.9915,1.5015,0.00086489,-9.3201e-316,1.398e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.0612e-318
41.63,8.9915,1.5015,0.00086489,-9.3201e-316,1.398e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.8958e-318
41.64,8.9915,1.5015,0.00086489,-9.3201e-316,1.398e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.1935e-318
41.65,8.9915,1.5015,0.00086489,-9.3201e-316,1.398e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.6615e-318
41.652,8.9915,1.5015,0.00086489,-9.3201e-316,1.398e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.5717e-318
41.66,8.9915,1.5015,0.00086489,-9.3201e-316,1.398e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.2586e-318
41.664,8.9915,1.5015,0.00086489,-9.3201e-316,1.398e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.1262e-318
41.67,8.9915,1.5015,0.00086489,-9.3201e-316,1.398e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-9.5329e-319
41.676,8.9915,1.5015,0.00086489,-9.3201e-316,1.398e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-8.0693e-319
41.68,8.9915,1.5015,0.00086489,-9.3201e-316,1.398e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-7.2208e-319
41.688,8.9915,1.5015,0.00086489,-9.3201e-316,1.398e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.7822e-319
41.69,8.9915,1.5015,0.00086489,-9.3201e-316,1.398e-315,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.4695e-319
41.7,8.9915,1.5015,0.00086489,1.1574e-317,7.0796e-317,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.1428e-319
41.71,8.9915,1.5015,0.00086489,1.1574e-317,7.0796e-317,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.1376e-319
41.712,8.9915,1.5015,0.00086489,1.1574e-317,7.0796e-317,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.9685e-319
41.72,8.9915,1.5015,0.00086489,1.1574e-317,7.0796e-317,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.3767e-319
41.724,8.9915,1.5015,0.00086489,1.1574e-317,7.0796e-317,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.1272e-319
41.73,8.9915,1.5015,0.00086489,1.1574e-317,7.0796e-317,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.8001e-319
41.736,8.9915,1.5015,0.00086489,1.1574e-317,7.0796e-317,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.5239e-319
41.74,8.9915,1.5015,0.00086489,1.1574e-317,7.0796e-317,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.3636e-319
41.748,8.9915,1.5015,0.00086489,1.1574e-317,7.0796e-317,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.0924e-319
41.75,8.9915,1.5015,0.00086489,1.1574e-317,7.0796e-317,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.0331e-319
41.76,8.9915,1.5015,0.00086489,1.1574e-317,7.0796e-317,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-7.824e-320
41.77,8.9915,1.5015,0.00086489,1.1574e-317,7.0796e-317,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.9258e-320
41.772,8.9915,1.5015,0.00086489,1.1574e-317,7.0796e-317,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.6012e-320
41.78,8.9915,1.5015,0.00086489,1.1574e-317,7.0796e-317,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.4841e-320
41.784,8.9915,1.5015,0.00086489,1.1574e-317,7.0796e-317,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.0108e-320
41.79,8.9915,1.5015,0.00086489,1.1574e-317,7.0796e-317,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.3932e-320
41.796,8.9915,1.5015,0.00086489,1.1574e-317,7.0796e-317,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.8735e-320
41.8,8.9915,1.5015,0.00086489,-1.3117e-318,1.1457e-318,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.5701e-320
41.808,8.9915,1.5015,0.00086489,-1.3117e-318,1.1457e-318,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.0588e-320
41.81,8.9915,1.5015,0.00086489,-1.3117e-318,1.1457e-318,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.9521e-320
41.82,8.9915,1.5015,0.00086489,-1.3117e-318,1.1457e-318,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.4807e-320
41.83,8.9915,1.5015,0.00086489,-1.3117e-318,1.1457e-318,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.1191e-320
41.832,8.9915,1.5015,0.00086489,-1.3117e-318,1.1457e-318,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.0593e-320
41.84,8.9915,1.5015,0.00086489,-1.3117e-318,1.1457e-318,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-8.5128e-321
41.844,8.9915,1.5015,0.00086489,-1.3117e-318,1.1457e-318,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-7.5691e-321
41.85,8.9915,1.5015,0.00086489,-1.3117e-318,1.1457e-318,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-6.413e-321
41.856,8.9915,1.5015,0.00086489,-1.3117e-318,1.1457e-318,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.4545e-321
41.86,8.9915,1.5015,0.00086489,-1.3117e-318,1.1457e-318,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.8567e-321
41.868,8.9915,1.5015,0.00086489,-1.3117e-318,1.1457e-318,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.8537e-321
41.87,8.9915,1.5015,0.00086489,-1.3117e-318,1.1457e-318,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.6857e-321
41.88,8.9915,1.5015,0.00086489,-1.3117e-318,1.1457e-318,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.7618e-321
41.89,8.9915,1.5015,0.00086489,-1.3117e-318,1.1457e-318,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.0998e-321
41.892,8.9915,1.5015,0.00086489,-1.3117e-318,1.1457e-318,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.9911e-321
41.9,8.9915,1.5015,0.00086489,-2.9829e-319,3.0651e-319,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.5514e-321
41.904,8.9915,1.5015,0.00086489,-2.9829e-319,3.0651e-319,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.3587e-321
41.91,8.9915,1.5015,0.00086489,-2.9829e-319,3.0651e-319,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.1907e-321
41.916,8.9915,1.5015,0.00086489,-2.9829e-319,3.0651e-319,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-9.8813e-322
41.92,8.9915,1.5015,0.00086489,-2.9829e-319,3.0651e-319,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-8.8932e-322
41.928,8.9915,1.5015,0.00086489,-2.9829e-319,3.0651e-319,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-6.9169e-322
41.93,8.9915,1.5015,0.00086489,-2.9829e-319,3.0651e-319,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-6.324e-322
41.94,8.9915,1.5015,0.00086489,-2.9829e-319,3.0651e-319,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.8912e-322
41.95,8.9915,1.5015,0.00086489,-2.9829e-319,3.0651e-319,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.7549e-322
41.952,8.9915,1.5015,0.00086489,-2.9829e-319,3.0651e-319,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.7549e-322
41.96,8.9915,1.5015,0.00086489,-2.9829e-319,3.0651e-319,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.7174e-322
41.964,8.9915,1.5015,0.00086489,-2.9829e-319,3.0651e-319,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.668e-322
41.97,8.9915,1.5015,0.00086489,-2.9829e-319,3.0651e-319,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.2727e-322
41.976,8.9915,1.5015,0.00086489,-2.9829e-319,3.0651e-319,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.3715e-322
41.98,8.9915,1.5015,0.00086489,-2.9829e-319,3.0651e-319,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.0257e-322
41.988,8.9915,1.5015,0.00086489,-2.9829e-319,3.0651e-319,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.5316e-322
41.99,8.9915,1.5015,0.00086489,-2.9829e-319,3.0651e-319,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.0375e-322
42,8.9915,1.5015,0.00086489,2.4259e-321,9.6343e-322,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-6.4229e-323
42.01,8.9915,1.5015,0.00086489,2.4259e-321,9.6343e-322,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.4703e-323
42.012,8.9915,1.5015,0.00086489,2.4259e-321,9.6343e-322,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.4822e-323
42.02,8.9915,1.5015,0.00086489,2.4259e-321,9.6343e-322,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.4585e-323
42.024,8.9915,1.5015,0.00086489,2.4259e-321,9.6343e-322,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.9644e-323
42.03,8.9915,1.5015,0.00086489,2.4259e-321,9.6343e-322,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.9763e-323
42.036,8.9915,1.5015,0.00086489,2.4259e-321,9.6343e-322,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,3.4585e-323
42.04,8.9915,1.5015,0.00086489,2.4259e-321,9.6343e-322,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,4.9407e-323
42.048,8.9915,1.5015,0.00086489,2.4259e-321,9.6343e-322,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,4.9407e-323
42.05,8.9915,1.5015,0.00086489,2.4259e-321,9.6343e-322,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,7.411e-323
42.06,8.9915,1.5015,0.00086489,2.4259e-321,9.6343e-322,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,3.9525e-323
42.07,8.9915,1.5015,0.00086489,2.4259e-321,9.6343e-322,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,7.9051e-323
42.072,8.9915,1.5015,0.00086489,2.4259e-321,9.6343e-322,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,7.9051e-323
42.08,8.9915,1.5015,0.00086489,2.4259e-321,9.6343e-322,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,6.4229e-323
42.084,8.9915,1.5015,0.00086489,2.4259e-321,9.6343e-322,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,5.9288e-323
42.09,8.9915,1.5015,0.00086489,2.4259e-321,9.6343e-322,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,3.9525e-323
42.096,8.9915,1.5015,0.00086489,2.4259e-321,9.6343e-322,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,5.4347e-323
42.1,8.9915,1.5015,0.00086489,-2.1195e-321,1.3636e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,5.4347e-323
42.108,8.9915,1.5015,0.00086489,-2.1195e-321,1.3636e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,3.9525e-323
42.11,8.9915,1.5015,0.00086489,-2.1195e-321,1.3636e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,3.9525e-323
42.12,8.9915,1.5015,0.00086489,-2.1195e-321,1.3636e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.13,8.9915,1.5015,0.00086489,-2.1195e-321,1.3636e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.132,8.9915,1.5015,0.00086489,-2.1195e-321,1.3636e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.14,8.9915,1.5015,0.00086489,-2.1195e-321,1.3636e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.144,8.9915,1.5015,0.00086489,-2.1195e-321,1.3636e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.15,8.9915,1.5015,0.00086489,-2.1195e-321,1.3636e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.156,8.9915,1.5015,0.00086489,-2.1195e-321,1.3636e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.16,8.9915,1.5015,0.00086489,-2.1195e-321,1.3636e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.168,8.9915,1.5015,0.00086489,-2.1195e-321,1.3636e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.17,8.9915,1.5015,0.00086489,-2.1195e-321,1.3636e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.18,8.9915,1.5015,0.00086489,-2.1195e-321,1.3636e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.19,8.9915,1.5015,0.00086489,-2.1195e-321,1.3636e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.192,8.9915,1.5015,0.00086489,-2.1195e-321,1.3636e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.2,8.9915,1.5015,0.00086489,-1.2302e-321,1.0573e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.204,8.9915,1.5015,0.00086489,-1.2302e-321,1.0573e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.21,8.9915,1.5015,0.00086489,-1.2302e-321,1.0573e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.216,8.9915,1.5015,0.00086489,-1.2302e-321,1.0573e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.22,8.9915,1.5015,0.00086489,-1.2302e-321,1.0573e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.228,8.9915,1.5015,0.00086489,-1.2302e-321,1.0573e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.23,8.9915,1.5015,0.00086489,-1.2302e-321,1.0573e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.24,8.9915,1.5015,0.00086489,-1.2302e-321,1.0573e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.25,8.9915,1.5015,0.00086489,-1.2302e-321,1.0573e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.252,8.9915,1.5015,0.00086489,-1.2302e-321,1.0573e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.26,8.9915,1.5015,0.00086489,-1.2302e-321,1.0573e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
42.264,8.9915,1.5015,0.00086489,-1.2302e-321,1.0573e-321,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,2.9644e-323
