0.99,0.33294,-3.2014,-0.082017,0.2324,-0.33622,0.0045307,-0.0022593,-0.012609,0.013138,-0.0021854,-0.00024154,0.00090032,0.14784,0.063485
0.996,0.3368,-3.2017,-0.081274,0.2324,-0.33622,0.004373,-0.0020921,-0.012344,0.012796,0.0016882,-0.0002297,0.0016425,0.14784,0.064358
1,0.3368,-3.2017,-0.081274,0.26008,-0.40568,0.004373,-0.0020921,-0.012148,0.012593,0.0016882,-0.0002297,0.0016425,0.14784,0.064106
1.008,0.34074,-3.202,-0.080513,0.26008,-0.40568,0.0042217,-0.0019344,-0.01182,0.012109,0.00052167,-0.00021751,0.0014448,0.15295,0.063679
1.01,0.34074,-3.202,-0.080513,0.26008,-0.40568,0.0042217,-0.0019344,-0.011725,0.012012,0.00052167,-0.00021751,0.0014448,0.15295,0.063759
1.02,0.34472,-3.2023,-0.079745,0.26008,-0.40568,0.004077,-0.0017845,-0.011353,0.011401,-0.00058938,-0.0002047,0.0012554,0.15806,0.064097
1.03,0.34472,-3.2023,-0.079745,0.26008,-0.40568,0.004077,-0.0017845,-0.010908,0.010954,-0.00058938,-0.0002047,0.0012554,0.15806,0.065101
1.032,0.34874,-3.2026,-0.078978,0.26008,-0.40568,0.0039385,-0.0016426,-0.010908,0.010729,-0.0016613,-0.00019136,0.0010655,0.16316,0.065271
1.04,0.34874,-3.2026,-0.078978,0.26008,-0.40568,0.0039385,-0.0016426,-0.010564,0.010391,-0.0016613,-0.00019136,0.0010655,0.16316,0.066473
1.044,0.35282,-3.2029,-0.078201,0.26008,-0.40568,0.0038055,-0.0015091,-0.010434,0.01019,0.002428,-0.00017763,0.001842,0.16316,0.066981
1.05,0.35282,-3.2029,-0.078201,0.26008,-0.40568,0.0038055,-0.0015091,-0.010186,0.0099487,0.002428,-0.00017763,0.001842,0.16316,0.066486
1.056,0.35696,-3.2032,-0.077407,0.26008,-0.40568,0.0036777,-0.0013834,-0.010028,0.0095799,0.0014756,-0.00016418,0.0016801,0.16827,0.066067
1.06,0.35696,-3.2032,-0.077407,0.26008,-0.40568,0.0036777,-0.0013834,-0.0098693,0.0094279,0.0014756,-0.00016418,0.0016801,0.16827,0.066116
1.068,0.36115,-3.2036,-0.076609,0.26008,-0.40568,0.0035555,-0.001264,-0.0096431,0.0089969,0.00056893,-0.00015023,0.0015227,0.17338,0.066198
1.07,0.36115,-3.2036,-0.076609,0.26008,-0.40568,0.0035555,-0.001264,-0.0095662,0.0089253,0.00056893,-0.00015023,0.0015227,0.17338,0.066362
1.08,0.36537,-3.2039,-0.075816,0.26008,-0.40568,0.003438,-0.0011517,-0.0092734,0.0084448,-0.0003029,-0.0001359,0.0013618,0.17849,0.067059
1.09,0.36537,-3.2039,-0.075816,0.26008,-0.40568,0.003438,-0.0011517,-0.0089098,0.0081137,-0.0003029,-0.0001359,0.0013618,0.17849,0.068247
1.092,0.36965,-3.2042,-0.075016,0.26008,-0.40568,0.003325,-0.0010463,-0.0089201,0.0079203,-0.0011259,-0.0001212,0.0012077,0.1836,0.068448
1.1,0.36965,-3.2042,-0.075016,0.30177,-0.41869,0.003325,-0.0010463,-0.0086391,0.0076709,-0.0011259,-0.0001212,0.0012077,0.1836,0.069672
1.104,0.37399,-3.2045,-0.074202,0.30177,-0.41869,0.0032163,-0.00094736,-0.0085936,0.0074025,-0.0018905,-0.00010612,0.001068,0.18871,0.070189
1.11,0.37399,-3.2045,-0.074202,0.30177,-0.41869,0.0032163,-0.00094736,-0.0083898,0.007227,-0.0018905,-0.00010612,0.001068,0.18871,0.071245
1.116,0.37839,-3.2048,-0.07337,0.30177,-0.41869,0.0031118,-0.00085457,-0.0082297,0.0070241,0.0025219,-9.0691e-05,0.0019004,0.18871,0.072139
1.12,0.37839,-3.2048,-0.07337,0.30177,-0.41869,0.0031118,-0.00085457,-0.0080991,0.0069126,0.0025219,-9.0691e-05,0.0019004,0.18871,0.071806
1.128,0.38286,-3.2051,-0.072515,0.30177,-0.41869,0.0030111,-0.00076783,-0.0079603,0.006534,0.0018912,-7.5416e-05,0.0018026,0.19382,0.071243
1.13,0.38286,-3.2051,-0.072515,0.30177,-0.41869,0.0030111,-0.00076783,-0.0078969,0.0064819,0.0018912,-7.5416e-05,0.0018026,0.19382,0.071231
1.14,0.38738,-3.2054,-0.071655,0.30177,-0.41869,0.0029147,-0.00068553,-0.0076736,0.0060969,0.0013076,-5.9752e-05,0.0017109,0.19893,0.071182
1.15,0.38738,-3.2054,-0.071655,0.30177,-0.41869,0.0029147,-0.00068553,-0.0073727,0.0058578,0.0013076,-5.9752e-05,0.0017109,0.19893,0.071624
1.152,0.39193,-3.2058,-0.070801,0.30177,-0.41869,0.0028215,-0.00060898,-0.007359,0.0057233,0.00075784,-4.3819e-05,0.0016145,0.20405,0.071698
1.16,0.39193,-3.2058,-0.070801,0.30177,-0.41869,0.0028215,-0.00060898,-0.0071273,0.005543,0.00075784,-4.3819e-05,0.0016145,0.20405,0.072358
1.164,0.39653,-3.2061,-0.069943,0.30177,-0.41869,0.0027315,-0.00053754,-0.0070908,0.005337,0.00025856,-2.7627e-05,0.0015228,0.20916,0.072636
1.17,0.39653,-3.2061,-0.069943,0.30177,-0.41869,0.0027315,-0.00053754,-0.0069227,0.0052105,0.00025856,-2.7627e-05,0.0015228,0.20916,0.073298
1.176,0.40118,-3.2064,-0.069077,0.30177,-0.41869,0.0026453,-0.00047049,-0.006834,0.0049711,-0.00018821,-1.1179e-05,0.0014406,0.21427,0.073858
1.18,0.40118,-3.2064,-0.069077,0.30177,-0.41869,0.0026453,-0.00047049,-0.0067256,0.0048922,-0.00018821,-1.1179e-05,0.0014406,0.21427,0.074376
1.188,0.4059,-3.2067,-0.068198,0.30177,-0.41869,0.0025622,-0.00040796,-0.0065887,0.0046237,-0.00057761,5.5356e-06,0.0013723,0.21939,0.075253
1.19,0.4059,-3.2067,-0.068198,0.30177,-0.41869,0.0025622,-0.00040796,-0.0065362,0.0045868,-0.00057761,5.5356e-06,0.0013723,0.21939,0.075534
1.2,0.41067,-3.207,-0.067303,0.34823,-0.46532,0.0024822,-0.00034971,-0.0063795,0.004264,-0.00090669,2.253e-05,0.0013205,0.2245,0.076729
1.21,0.41067,-3.207,-0.067303,0.34823,-0.46532,0.0024822,-0.00034971,-0.0061294,0.0040968,-0.00090669,2.253e-05,0.0013205,0.2245,0.077999
1.212,0.41551,-3.2073,-0.06639,0.34823,-0.46532,0.002405,-0.00029554,-0.0061569,0.0039494,-0.0011738,3.9824e-05,0.0012867,0.22961,0.078214
1.22,0.41551,-3.2073,-0.06639,0.34823,-0.46532,0.002405,-0.00029554,-0.005963,0.0038251,-0.0011738,3.9824e-05,0.0012867,0.22961,0.079224
1.224,0.42041,-3.2076,-0.06546,0.34823,-0.46532,0.0023302,-0.00024558,-0.0059448,0.0036502,-0.0013785,5.744e-05,0.0012715,0.23473,0.079651
1.23,0.42041,-3.2076,-0.06546,0.34823,-0.46532,0.0023302,-0.00024558,-0.0058039,0.0035636,-0.0013785,5.744e-05,0.0012715,0.23473,0.080381
1.236,0.42537,-3.208,-0.064512,0.34823,-0.46532,0.0022581,-0.00019931,-0.0057431,0.0033651,-0.0015206,7.5401e-05,0.0012745,0.23985,0.080999
1.24,0.42537,-3.208,-0.064512,0.34823,-0.46532,0.0022581,-0.00019931,-0.0056519,0.0033117,-0.0015206,7.5401e-05,0.0012745,0.23985,0.081456
1.248,0.4304,-3.2083,-0.063548,0.34823,-0.46532,0.0021884,-0.00015654,-0.0055889,0.0030559,-0.0016009,9.3729e-05,0.001295,0.24496,0.08223
1.25,0.4304,-3.2083,-0.063548,0.34823,-0.46532,0.0021884,-0.00015654,-0.0055444,0.0030316,-0.0016009,9.3729e-05,0.001295,0.24496,0.082438
1.26,0.43549,-3.2086,-0.062568,0.34823,-0.46532,0.0021212,-0.00011711,-0.005408,0.0027958,-0.0016202,0.00011244,0.0013317,0.25008,0.083323
1.27,0.43549,-3.2086,-0.062568,0.34823,-0.46532,0.0021212,-0.00011711,-0.0051959,0.0026862,-0.0016202,0.00011244,0.0013317,0.25008,0.084135
1.272,0.44064,-3.2089,-0.061575,0.34823,-0.46532,0.0020557,-8.1306e-05,-0.0051936,0.0025907,-0.0015795,0.00013156,0.0013831,0.2552,0.084272
1.28,0.44064,-3.2089,-0.061575,0.34823,-0.46532,0.0020557,-8.1306e-05,-0.00503,0.0025091,-0.0015795,0.00013156,0.0013831,0.2552,0.084833
1.284,0.44586,-3.2092,-0.060569,0.34823,-0.46532,0.0019923,-4.8549e-05,-0.0050262,0.0023594,-0.0014747,0.00015109,0.0014485,0.26032,0.085071
1.29,0.44586,-3.2092,-0.060569,0.34823,-0.46532,0.0019923,-4.8549e-05,-0.004907,0.0023034,-0.0014747,0.00015109,0.0014485,0.26032,0.085423
1.2918,0.44586,-3.2092,-0.060569,0.34823,-0.46532,0.0019923,-4.8549e-05,-0.0048711,0.0022866,-0.0014747,0.00015109,0.0014485,0.26032,0.08552
1.2918,0.44586,-3.2092,-0.060569,0.34823,-0.46532,0.0019923,-4.8549e-05,-0.0048711,0.0022866,-0.0014747,0.00015109,0.0014485,0.26032,0.08471
1.296,0.45113,-3.2095,-0.059552,0.34823,-0.46532,0.0019315,-1.8194e-05,-0.0048657,0.0021407,-0.0013124,0.00017103,0.0015252,0.26543,0.084909
1.3,0.45113,-3.2095,-0.059552,0.36428,-0.52331,0.0019315,-1.8194e-05,-0.0047885,0.0021068,-0.0013124,0.00017103,0.0015252,0.26543,0.085095
1.308,0.45645,-3.2098,-0.058531,0.36428,-0.52331,0.0018726,9.4494e-06,-0.0047164,0.0019205,-0.0010974,0.00018753,0.0016079,0.27055,0.085411
1.31,0.45645,-3.2098,-0.058531,0.36428,-0.52331,0.0018726,9.4494e-06,-0.0046788,0.0019052,-0.0010974,0.00018753,0.0016079,0.27055,0.085484
1.32,0.46182,-3.2101,-0.057509,0.36428,-0.52331,0.0018156,3.4531e-05,-0.004527,0.0017885,-0.00083397,0.00019708,0.0016919,0.27567,0.085793
1.33,0.46182,-3.2101,-0.057509,0.36428,-0.52331,0.0018156,3.4531e-05,-0.0043495,0.0017184,-0.00083397,0.00019708,0.0016919,0.27567,0.08604
1.332,0.46725,-3.2104,-0.056481,0.36428,-0.52331,0.0017603,5.7034e-05,-0.0043442,0.0016665,-0.00051723,0.00020686,0.001782,0.28079,0.086082
1.34,0.46725,-3.2104,-0.056481,0.36428,-0.52331,0.0017603,5.7034e-05,-0.0042074,0.001614,-0.00051723,0.00020686,0.001782,0.28079,0.086224
1.344,0.47273,-3.2107,-0.05545,0.36428,-0.52331,0.0017073,7.7989e-05,-0.0041683,0.0015531,-0.00014846,0.00021688,0.0018769,0.28591,0.086284
1.35,0.47273,-3.2107,-0.05545,0.36428,-0.52331,0.0017073,7.7989e-05,-0.0040694,0.0015162,-0.00014846,0.00021688,0.0018769,0.28591,0.086352
1.356,0.47827,-3.2111,-0.054416,0.36428,-0.52331,0.0016564,9.7514e-05,-0.0039985,0.0014483,0.00027117,0.0002271,0.0019755,0.29104,0.086409
1.36,0.47827,-3.2111,-0.054416,0.36428,-0.52331,0.0016564,9.7514e-05,-0.003935,0.0014253,0.00027117,0.0002271,0.0019755,0.29104,0.086429
1.368,0.48385,-3.2114,-0.05338,0.36428,-0.52331,0.0016075,0.00011571,-0.0038751,0.0013114,0.00074049,0.00023751,0.0020769,0.29616,0.086464
1.37,0.48385,-3.2114,-0.05338,0.36428,-0.52331,0.0016075,0.00011571,-0.0038443,0.0013009,0.00074049,0.00023751,0.0020769,0.29616,0.086463
1.38,0.48948,-3.2117,-0.052342,0.36428,-0.52331,0.0015607,0.00013268,-0.0037167,0.0012231,0.0012584,0.00024808,0.0021802,0.30128,0.086459
1.39,0.48948,-3.2117,-0.052342,0.36428,-0.52331,0.0015607,0.00013268,-0.0035709,0.0011751,0.0012584,0.00024808,0.0021802,0.30128,0.086411
1.392,0.49517,-3.2119,-0.051305,0.36428,-0.52331,0.0015153,0.00014804,-0.0035216,0.0011845,0.0018239,0.00025878,0.0022846,0.3064,0.086403
1.4,0.49517,-3.2119,-0.051305,0.38252,-0.55961,0.0015153,0.00014804,-0.0034107,0.0011472,0.0018239,0.00025878,0.0022846,0.3064,0.086334
1.404,0.5009,-3.2122,-0.050268,0.38252,-0.55961,0.0014717,0.00016238,-0.0033902,0.001086,0.0024414,0.00026958,0.0023904,0.31153,0.086305
1.41,0.5009,-3.2122,-0.050268,0.38252,-0.55961,0.0014717,0.00016238,-0.0033098,0.0010602,0.0024414,0.00026958,0.0023904,0.31153,0.086232
1.416,0.50668,-3.2125,-0.049231,0.38252,-0.55961,0.0014305,0.00017625,-0.0032523,0.00097732,-0.0020185,0.00027995,0.0015665,0.32178,0.08617
1.42,0.50668,-3.2125,-0.049231,0.38252,-0.55961,0.0014305,0.00017625,-0.0032006,0.00096181,-0.0020185,0.00027995,0.0015665,0.32178,0.087138
1.428,0.5125,-3.2128,-0.048197,0.38252,-0.55961,0.0013907,0.00018898,-0.0031065,0.00092884,-0.0013116,0.0002902,0.0016725,0.3269,0.088779
1.43,0.5125,-3.2128,-0.048197,0.38252,-0.55961,0.0013907,0.00018898,-0.0030818,0.00092144,-0.0013116,0.0002902,0.0016725,0.3269,0.089122
1.44,0.51839,-3.2131,-0.047146,0.38252,-0.55961,0.0013526,0.00020043,-0.0029669,0.00088442,-0.00054414,0.00030046,0.0017951,0.33203,0.090576
1.45,0.51839,-3.2131,-0.047146,0.38252,-0.55961,0.0013526,0.00020043,-0.0028506,0.00084975,-0.00054414,0.00030046,0.0017951,0.33203,0.091573
1.452,0.52434,-3.2134,-0.046069,0.38252,-0.55961,0.0013162,0.00021131,-0.002836,0.00083999,0.00029301,0.00031086,0.0019448,0.33715,0.091742
1.46,0.52434,-3.2134,-0.046069,0.38252,-0.55961,0.0013162,0.00021131,-0.0027467,0.00081353,0.00029301,0.00031086,0.0019448,0.33715,0.092189
1.464,0.53036,-3.2136,-0.044975,0.38252,-0.55961,0.0012815,0.00022167,-0.0027142,0.00079497,0.0011913,0.00032148,0.0021129,0.34228,0.092379
1.47,0.53036,-3.2136,-0.044975,0.38252,-0.55961,0.0012815,0.00022167,-0.0026499,0.00077611,0.0011913,0.00032148,0.0021129,0.34228,0.09249
1.476,0.53644,-3.2139,-0.04387,0.38252,-0.55961,0.0012482,0.00023152,-0.0026362,0.00071465,0.0021443,0.00033235,0.0022925,0.34741,0.092584
1.48,0.53644,-3.2139,-0.04387,0.38252,-0.55961,0.0012482,0.00023152,-0.0025944,0.0007033,0.0021443,0.00033235,0.0022925,0.34741,0.092533
1.488,0.54256,-3.2142,-0.04276,0.38252,-0.55961,0.0012164,0.00024083,-0.0024808,0.0006862,-0.0019834,0.00034297,0.0015543,0.35766,0.092446
1.49,0.54256,-3.2142,-0.04276,0.38252,-0.55961,0.0012164,0.00024083,-0.0024611,0.00068074,-0.0019834,0.00034297,0.0015543,0.35766,0.092892
1.5,0.54874,-3.2144,-0.04165,0.43064,-0.60804,0.0011856,0.0002492,-0.0024023,0.00062326,-0.00092976,0.00035341,0.0017427,0.36279,0.094784
1.51,0.54874,-3.2144,-0.04165,0.43064,-0.60804,0.0011856,0.0002492,-0.0023081,0.00059882,-0.00092976,0.00035341,0.0017427,0.36279,0.095947
1.512,0.55497,-3.2147,-0.040526,0.43064,-0.60804,0.0011565,0.00025724,-0.0022916,0.0006032,0.00018245,0.00036411,0.0019461,0.36792,0.096143
1.52,0.55497,-3.2147,-0.040526,0.43064,-0.60804,0.0011565,0.00025724,-0.0022194,0.0005842,0.00018245,0.00036411,0.0019461,0.36792,0.096575
1.524,0.56127,-3.215,-0.03938,0.43064,-0.60804,0.0011283,0.00026454,-0.0021876,0.00058279,0.0013602,0.00037518,0.0021721,0.37305,0.096757
1.53,0.56127,-3.215,-0.03938,0.43064,-0.60804,0.0011283,0.00026454,-0.0021358,0.00056897,0.0013602,0.00037518,0.0021721,0.37305,0.096766
1.536,0.56763,-3.2152,-0.038222,0.43064,-0.60804,0.0011015,0.00027161,-0.0020798,0.00054102,-0.0025357,0.00038666,0.0014925,0.38331,0.096773
1.54,0.56763,-3.2152,-0.038222,0.43064,-0.60804,0.0011015,0.00027161,-0.0020467,0.00053244,-0.0025357,0.00038666,0.0014925,0.38331,0.097613
1.548,0.57404,-3.2154,-0.037061,0.43064,-0.60804,0.0010759,0.00027844,-0.0019807,0.00053194,-0.0012516,0.00039745,0.0017365,0.38845,0.099038
1.55,0.57404,-3.2154,-0.037061,0.43064,-0.60804,0.0010759,0.00027844,-0.0019649,0.0005277,-0.0012516,0.00039745,0.0017365,0.38845,0.099256
1.56,0.58052,-3.2157,-0.035886,0.43064,-0.60804,0.0010515,0.00028478,-0.0018928,0.00051735,9.2242e-05,0.00040869,0.0019958,0.39358,0.10018
1.57,0.58052,-3.2157,-0.035886,0.43064,-0.60804,0.0010515,0.00028478,-0.0018186,0.00049706,9.2242e-05,0.00040869,0.0019958,0.39358,0.10043
1.572,0.58705,-3.2159,-0.03469,0.43064,-0.60804,0.0010283,0.00029101,-0.001844,0.00046868,0.0015006,0.00042052,0.002276,0.39871,0.10048
1.58,0.58705,-3.2159,-0.03469,0.43064,-0.60804,0.0010283,0.00029101,-0.001786,0.00045392,0.0015006,0.00042052,0.002276,0.39871,0.10022
1.584,0.59365,-3.2161,-0.033486,0.43064,-0.60804,0.0010061,0.00029707,-0.0016968,0.00049595,-0.0021714,0.00043263,0.001652,0.40898,0.10011
1.59,0.59365,-3.2161,-0.033486,0.43064,-0.60804,0.0010061,0.00029707,-0.0016566,0.00048419,-0.0021714,0.00043263,0.001652,0.40898,0.10109
1.596,0.6003,-3.2164,-0.032282,0.43064,-0.60804,0.0009845,0.00030256,-0.0016108,0.00049858,-0.000654,0.00044436,0.0019437,0.41411,0.10192
1.6,0.6003,-3.2164,-0.032282,0.45388,-0.67388,0.0009845,0.00030256,-0.0015852,0.00049067,-0.000654,0.00044436,0.0019437,0.41411,0.10217
1.608,0.607,-3.2166,-0.03107,0.45388,-0.67388,0.00096462,0.00030838,-0.0015512,0.00046412,0.00092038,0.00045672,0.0022456,0.41925,0.1026
1.61,0.607,-3.2166,-0.03107,0.45388,-0.67388,0.00096462,0.00030838,-0.0015389,0.00046042,0.00092038,0.00045672,0.0022456,0.41925,0.10257
1.62,0.61376,-3.2168,-0.029842,0.45388,-0.67388,0.00094575,0.00031422,-0.0014722,0.00046941,0.002556,0.0004698,0.0025631,0.42438,0.10244
1.63,0.61376,-3.2168,-0.029842,0.45388,-0.67388,0.00094575,0.00031422,-0.0014144,0.00045101,0.002556,0.0004698,0.0025631,0.42438,0.10174
1.632,0.62059,-3.217,-0.028612,0.45388,-0.67388,0.00092758,0.00031966,-0.0013656,0.0004851,-0.00089142,0.00048213,0.0019764,0.43466,0.10162
1.64,0.62059,-3.217,-0.028612,0.45388,-0.67388,0.00092758,0.00031966,-0.0013226,0.00046982,-0.00089142,0.00048213,0.0019764,0.43466,0.10259
1.644,0.62745,-3.2172,-0.027388,0.45388,-0.67388,0.00091033,0.00032516,-0.0012867,0.00050225,0.00084285,0.00049513,0.0022935,0.43979,0.103
1.65,0.62745,-3.2172,-0.027388,0.45388,-0.67388,0.00091033,0.00032516,-0.0012562,0.00049034,0.00084285,0.00049513,0.0022935,0.43979,0.10316
1.656,0.63438,-3.2174,-0.02616,0.45388,-0.67388,0.00089433,0.00033084,-0.0012878,0.00039247,-0.0025079,0.00050875,0.0017105,0.45007,0.10329
1.66,0.63438,-3.2174,-0.02616,0.45388,-0.67388,0.00089433,0.00033084,-0.0012673,0.00038624,-0.0025079,0.00050875,0.0017105,0.45007,0.10408
1.668,0.64136,-3.2175,-0.024922,0.45388,-0.67388,0.00087925,0.00033672,-0.0012499,0.00035419,-0.00066252,0.00052153,0.0020441,0.45521,0.10543
1.67,0.64136,-3.2175,-0.024922,0.45388,-0.67388,0.00087925,0.00033672,-0.0012399,0.00035137,-0.00066252,0.00052153,0.0020441,0.45521,0.10558
1.68,0.64841,-3.2177,-0.023669,0.45388,-0.67388,0.00086416,0.00034132,-0.0011868,0.00034448,0.0012442,0.00053508,0.0023939,0.46035,0.10622
1.69,0.64841,-3.2177,-0.023669,0.45388,-0.67388,0.00086416,0.00034132,-0.0011403,0.00033098,0.0012442,0.00053508,0.0023939,0.46035,0.10602
1.692,0.65552,-3.2179,-0.022399,0.45388,-0.67388,0.00084952,0.00034547,-0.0011841,0.00023201,-0.001919,0.00054897,0.0018625,0.47063,0.10598
1.7,0.65552,-3.2179,-0.022399,0.49416,-0.70011,0.00084952,0.00034547,-0.0011468,0.0002247,-0.001919,0.00054897,0.0018625,0.47063,0.10712
1.704,0.66268,-3.218,-0.021126,0.49416,-0.70011,0.00083561,0.00034951,-0.0011882,0.00016791,0.00010812,0.00056258,0.0022362,0.47577,0.1076
1.71,0.66268,-3.218,-0.021126,0.49416,-0.70011,0.00083561,0.00034951,-0.0011601,0.00016393,0.00010812,0.00056258,0.0022362,0.47577,0.10776
1.716,0.6699,-3.2182,-0.019844,0.49416,-0.70011,0.00082174,0.00035223,-0.0011693,0.0001265,0.0021927,0.00057715,0.0026199,0.48091,0.10789
1.72,0.6699,-3.2182,-0.019844,0.49416,-0.70011,0.00082174,0.00035223,-0.0011508,0.00012449,0.0021927,0.00057715,0.0026199,0.48091,0.10763
1.728,0.67719,-3.2183,-0.018551,0.49416,-0.70011,0.00080782,0.00035419,-0.0011684,2.4015e-05,-0.00080597,0.00059118,0.002119,0.49119,0.1072
1.73,0.67719,-3.2183,-0.018551,0.49416,-0.70011,0.00080782,0.00035419,-0.0011591,2.3824e-05,-0.00080597,0.00059118,0.002119,0.49119,0.10743
1.74,0.68452,-3.2185,-0.01726,0.49416,-0.70011,0.00079412,0.00035568,-0.0011634,-2.2772e-05,0.001387,0.00060588,0.0025139,0.49634,0.10839
1.75,0.68452,-3.2185,-0.01726,0.49416,-0.70011,0.00079412,0.00035568,-0.0011178,-2.188e-05,0.001387,0.00060588,0.0025139,0.49634,0.10833
1.752,0.69191,-3.2186,-0.015966,0.49416,-0.70011,0.00078043,0.00035596,-0.0011901,-0.00014518,-0.001511,0.00062065,0.0020199,0.50662,0.10831
1.76,0.69191,-3.2186,-0.015966,0.49416,-0.70011,0.00078043,0.00035596,-0.0011527,-0.00014061,-0.001511,0.00062065,0.0020199,0.50662,0.10944
1.764,0.69936,-3.2187,-0.014666,0.49416,-0.70011,0.0007668,0.00035569,-0.0011331,-0.00013187,0.00079198,0.00063538,0.0024277,0.51177,0.10992
1.77,0.69936,-3.2187,-0.014666,0.49416,-0.70011,0.0007668,0.00035569,-0.0011062,-0.00012874,0.00079198,0.00063538,0.0024277,0.51177,0.11001
1.776,0.70687,-3.2188,-0.013356,0.49416,-0.70011,0.00075285,0.00035399,-0.001135,-0.00022241,-0.0019844,0.00065068,0.0019575,0.52206,0.11009
1.78,0.70687,-3.2188,-0.013356,0.49416,-0.70011,0.00075285,0.00035399,-0.001117,-0.00021888,-0.0019844,0.00065068,0.0019575,0.52206,0.11073
1.788,0.71444,-3.2189,-0.012036,0.49416,-0.70011,0.00073958,0.00035244,-0.0011188,-0.00024279,0.00044036,0.00066553,0.0023891,0.52721,0.1118
1.79,0.71444,-3.2189,-0.012036,0.49416,-0.70011,0.00073958,0.00035244,-0.0011099,-0.00024085,0.00044036,0.00066553,0.0023891,0.52721,0.11184
1.8,0.72207,-3.219,-0.010704,0.51017,-0.76868,0.00072628,0.00034984,-0.001145,-0.00037221,-0.0022215,0.00068129,0.0019469,0.5375,0.11198
1.81,0.72207,-3.219,-0.010704,0.51017,-0.76868,0.00072628,0.00034984,-0.0011001,-0.00035762,-0.0022215,0.00068129,0.0019469,0.5375,0.11338
1.812,0.72976,-3.2191,-0.0093614,0.51017,-0.76868,0.00071317,0.00034699,-0.0011307,-0.00038816,0.00032147,0.00069643,0.0024042,0.54265,0.11361
1.82,0.72976,-3.2191,-0.0093614,0.51017,-0.76868,0.00071317,0.00034699,-0.0010951,-0.00037594,0.00032147,0.00069643,0.0024042,0.54265,0.11365
1.824,0.73751,-3.2192,-0.0080073,0.51017,-0.76868,0.00069975,0.00034263,-0.0011929,-0.00052631,-0.0022254,0.00071263,0.0019904,0.55295,0.11366
1.83,0.73751,-3.2192,-0.0080073,0.51017,-0.76868,0.00069975,0.00034263,-0.0011646,-0.00051383,-0.0022254,0.00071263,0.0019904,0.55295,0.11445
1.836,0.74532,-3.2192,-0.0066436,0.51017,-0.76868,0.0006865,0.00033808,-0.0011633,-0.00052155,0.00043529,0.00072826,0.0024716,0.5581,0.11511
1.84,0.74532,-3.2192,-0.0066436,0.51017,-0.76868,0.0006865,0.00033808,-0.0011448,-0.00051327,0.00043529,0.00072826,0.0024716,0.5581,0.11505
1.848,0.75319,-3.2193,-0.0052705,0.51017,-0.76868,0.00067253,0.00033192,-0.001134,-0.00056306,-0.0019924,0.00074488,0.0020838,0.5684,0.11496
1.85,0.75319,-3.2193,-0.0052705,0.51017,-0.76868,0.00067253,0.00033192,-0.001125,-0.00055857,-0.0019924,0.00074488,0.0020838,0.5684,0.11519
1.86,0.76112,-3.2193,-0.0038901,0.51017,-0.76868,0.0006589,0.00032581,-0.0011237,-0.00057266,0.00078992,0.00076116,0.0025857,0.57355,0.11618
1.87,0.76112,-3.2193,-0.0038901,0.51017,-0.76868,0.0006589,0.00032581,-0.0010797,-0.00055021,0.00078992,0.00076116,0.0025857,0.57355,0.11587
1.872,0.76911,-3.2193,-0.0025029,0.51017,-0.76868,0.00064561,0.00031921,-0.0011342,-0.00064907,-0.0015204,0.00077811,0.0022192,0.58385,0.11581
1.88,0.76911,-3.2193,-0.0025029,0.51017,-0.76868,0.00064561,0.00031921,-0.0010985,-0.00062863,-0.0015204,0.00077811,0.0022192,0.58385,0.11652
1.884,0.77716,-3.2194,-0.001111,0.51017,-0.76868,0.00063245,0.0003125,-0.0011252,-0.00065556,0.0013759,0.00079516,0.0027357,0.589,0.11681
1.89,0.77716,-3.2194,-0.001111,0.51017,-0.76868,0.00063245,0.0003125,-0.0010985,-0.00064002,0.0013759,0.00079516,0.0027357,0.589,0.1165
1.896,0.78527,-3.2194,0.00028509,0.51017,-0.76868,0.00061916,0.0003049,-0.0011519,-0.00074342,-0.00082495,0.00081235,0.0023843,0.59931,0.11624
1.9,0.78527,-3.2194,0.00028509,0.56644,-0.80118,0.00061916,0.0003049,-0.0011336,-0.00073162,-0.00082495,0.00081235,0.0023843,0.59931,0.11654
1.908,0.79343,-3.2194,0.0016832,0.56644,-0.80118,0.00060597,0.00029721,-0.0012285,-0.00082193,0.0021829,0.0008302,0.0029102,0.60447,0.11704
1.91,0.79343,-3.2194,0.0016832,0.56644,-0.80118,0.00060597,0.00029721,-0.0012187,-0.00081539,0.0021829,0.0008302,0.0029102,0.60447,0.1169
1.92,0.80165,-3.2193,0.0030831,0.56644,-0.80118,0.00059248,0.0002885,-0.0011783,-0.00082893,8.9151e-05,0.00084744,0.0025688,0.61478,0.1163
1.93,0.80165,-3.2193,0.0030831,0.56644,-0.80118,0.00059248,0.0002885,-0.0011321,-0.00079642,8.9151e-05,0.00084744,0.0025688,0.61478,0.11685
1.932,0.80993,-3.2193,0.0044829,0.56644,-0.80118,0.00057808,0.00027887,-0.0011854,-0.00089031,-0.0019426,0.00086552,0.0022334,0.62509,0.11694
1.94,0.80993,-3.2193,0.0044829,0.56644,-0.80118,0.00057808,0.00027887,-0.001148,-0.00086227,-0.0019426,0.00086552,0.0022334,0.62509,0.11808
1.944,0.81826,-3.2193,0.0058825,0.56644,-0.80118,0.00056428,0.00026916,-0.001172,-0.00087974,0.001233,0.00088312,0.002767,0.63025,0.11857
